"ID","x","y","time"
45653,507.905581655365,5329.32421547206,2023-7-19 21:20:53
45653,508.403135097551,5329.11351972054,2023-7-19 21:37:57
45653,508.425620277583,5328.95661136518,2023-7-19 21:54:53
45653,508.394461876227,5329.19119967135,2023-7-19 22:11:53
45653,508.341516570104,5329.61837658191,2023-7-19 22:28:53
45653,508.472757178043,5329.89777406446,2023-7-19 22:46:1
45653,508.634719497533,5330.22590400116,2023-7-19 23:2:52
45653,508.863283136101,5330.5395809898,2023-7-19 23:19:54
45653,509.026249361759,5330.81870744912,2023-7-19 23:36:52
45653,509.287410357595,5331.23671077401,2023-7-19 23:53:51
45653,509.534705853703,5331.29113563461,2023-7-20 0:10:52
45653,509.933306512287,5331.35750239021,2023-7-20 0:27:53
45653,515.131629573031,5332.41379821124,2023-7-20 0:44:51
45653,515.948377888865,5332.68833251167,2023-7-20 1:1:56
45653,516.997384566051,5332.92198811918,2023-7-20 1:18:51
45653,518.042910985127,5333.40702419731,2023-7-20 1:35:55
45653,519.848869339693,5333.04354297061,2023-7-20 2:9:51
45653,520.251846997554,5332.4158464578,2023-7-20 2:26:52
45653,520.207459751202,5332.3253246632,2023-7-20 2:43:50
45653,516.387973348392,5334.27579167323,2023-7-20 3:0:51
45653,516.350367949974,5334.32003280668,2023-7-20 3:17:53
45653,516.113929776344,5334.28157076141,2023-7-20 3:34:59
45653,515.7091906871,5334.24810005864,2023-7-20 3:51:50
45653,510.519432903251,5332.2071713372,2023-7-20 4:42:47
45653,510.180602731306,5332.32526559172,2023-7-20 4:59:54
45653,509.813740523426,5332.35808049142,2023-7-20 5:16:55
45653,509.407191451018,5332.14554787503,2023-7-20 5:34:2
45653,509.023699956423,5331.96375768828,2023-7-20 5:50:57
45653,509.360749813215,5331.88627257272,2023-7-20 6:8:1
45653,508.039034344483,5331.81090518478,2023-7-20 6:41:47
45653,507.684093817914,5331.8148635759,2023-7-20 6:58:47
45653,507.404824953582,5331.80938259418,2023-7-20 7:15:54
45653,507.057373866209,5331.83350746431,2023-7-20 7:32:54
45653,506.842303065271,5331.89393349172,2023-7-20 7:49:57
45653,506.635023563129,5332.03962769802,2023-7-20 8:7:0
45653,506.495545279089,5332.23153271636,2023-7-20 8:23:46
45653,506.201685201507,5332.39137206893,2023-7-20 8:57:47
45653,506.292225566327,5332.51595756089,2023-7-20 9:14:43
45653,506.259373125742,5332.62840412588,2023-7-20 9:31:45
45653,506.266985191281,5332.80936276625,2023-7-20 9:48:45
45653,506.287313945962,5332.99178036597,2023-7-20 10:5:45
45653,506.430868492153,5333.18733971238,2023-7-20 10:22:44
45653,506.561955657371,5333.35043292879,2023-7-20 10:39:44
45653,506.655010964779,5333.65875658137,2023-7-20 10:56:44
45653,506.7273915851,5333.89603330762,2023-7-20 11:13:44
45653,506.815285661307,5334.089870218,2023-7-20 11:30:44
45653,506.984286411885,5334.29714492864,2023-7-20 11:47:51
45653,507.151899896204,5334.41472560584,2023-7-20 12:4:43
45653,507.285320182487,5334.69265587892,2023-7-20 12:21:45
45653,507.364641034565,5334.87971052238,2023-7-20 12:38:45
45653,507.511115794458,5335.05207130554,2023-7-20 12:55:53
45653,507.60601641675,5335.14333920288,2023-7-20 13:12:50
45653,514.092661215815,5332.44637938952,2023-7-20 13:29:39
45653,520.055381302906,5338.09827388688,2023-7-20 13:46:40
45653,517.462025631115,5339.73890030601,2023-7-20 14:3:42
45653,516.901225992841,5340.25562013929,2023-7-20 14:20:40
45653,516.282627488933,5341.09790208137,2023-7-20 14:37:46
45653,515.934287978371,5342.05304004124,2023-7-20 14:54:39
45653,518.843486434563,5346.54732868946,2023-7-20 15:28:38
45653,518.650561110153,5346.8634776461,2023-7-20 15:45:38
45653,518.270954835626,5347.04931656119,2023-7-20 16:2:45
45653,517.894301630457,5347.08246681014,2023-7-20 16:19:36
45653,517.45720947005,5346.96184409801,2023-7-20 16:36:35
45653,517.222276415583,5346.7729483983,2023-7-20 16:53:35
45653,517.128821202658,5346.51379348149,2023-7-20 17:10:42
45653,517.0535739032,5346.24269030947,2023-7-20 17:27:35
45653,516.977913511824,5345.98325800592,2023-7-20 17:44:37
45653,516.899173104976,5345.75905285697,2023-7-20 18:1:35
45653,516.794995640233,5345.52621519094,2023-7-20 18:16:34
45653,516.673353834516,5345.29821911507,2023-7-20 18:31:35
45653,516.579924142225,5345.03874068343,2023-7-20 18:48:33
45653,516.510889020474,5344.78522558416,2023-7-20 19:5:33
45653,516.483368273811,5344.52260576526,2023-7-20 19:22:41
45653,516.512926659445,5344.20991074388,2023-7-20 19:39:36
45653,516.519013426822,5343.85135353966,2023-7-20 19:54:37
45653,516.497601232051,5343.4773780156,2023-7-20 20:9:35
45653,516.445876519762,5343.08330806621,2023-7-20 20:24:37
45653,516.322406020927,5342.69258993649,2023-7-20 20:39:35
45653,516.327016788064,5342.24910969223,2023-7-20 20:56:36
45653,515.917861242325,5341.52602691792,2023-7-20 21:13:32
45653,515.760161350748,5340.78310078073,2023-7-20 21:30:32
45653,517.456504540524,5344.23639727847,2023-7-20 22:21:39
45653,517.120770270733,5343.85779713874,2023-7-20 22:38:29
45653,516.821603891927,5343.27425057331,2023-7-20 22:55:31
45653,516.48606888762,5342.53555928911,2023-7-20 23:12:29
45653,516.248028053514,5341.40658098684,2023-7-20 23:29:29
45653,516.245595393185,5339.96494665723,2023-7-20 23:46:31
45653,517.460290009352,5338.53279797649,2023-7-21 0:3:28
45653,518.897366059002,5337.26314052047,2023-7-21 0:20:29
45653,520.315215891524,5335.91452456778,2023-7-21 0:37:28
45653,521.671241550577,5334.4368674394,2023-7-21 0:54:28
45653,522.951711940405,5332.4066986971,2023-7-21 1:11:29
45653,524.250169588735,5330.19082735296,2023-7-21 1:28:28
45653,526.988465234193,5326.43720001234,2023-7-21 2:2:29
45653,521.212868096386,5328.51730723032,2023-7-21 2:19:27
45653,520.728406102199,5328.89244129349,2023-7-21 2:53:30
45653,516.835644473218,5332.95974535294,2023-7-21 3:10:26
45653,515.898508945048,5332.6730773951,2023-7-21 3:27:27
45653,515.864180047215,5332.90139432651,2023-7-21 3:44:30
45653,515.538777724645,5333.11557557592,2023-7-21 4:1:30
45653,515.152516575753,5333.29037797775,2023-7-21 4:18:31
45653,514.705972000746,5333.4903931853,2023-7-21 4:35:34
45653,514.224123149839,5333.72425586623,2023-7-21 4:52:42
45653,513.607662812531,5333.82167906903,2023-7-21 5:9:34
45653,512.745064092892,5333.95440496373,2023-7-21 5:26:32
45653,512.216240674344,5333.81587034017,2023-7-21 5:43:29
45653,510.885538561327,5333.51752594637,2023-7-21 6:17:26
45653,506.331849937569,5329.98070209147,2023-7-21 6:34:24
45653,505.750254905212,5330.36944130257,2023-7-21 6:51:28
45653,505.735410114498,5330.40599424069,2023-7-21 7:8:25
45653,505.736153793042,5330.40643957933,2023-7-21 7:25:29
45653,505.676674764657,5330.58021644079,2023-7-21 7:40:30
45653,505.783000609315,5330.36547293913,2023-7-21 7:55:26
45653,505.762147653726,5330.38267991923,2023-7-21 8:10:29
45653,505.736674791126,5330.40632895289,2023-7-21 8:25:28
45653,505.713659068591,5330.42864677082,2023-7-21 8:40:29
45653,505.662209861223,5330.38413629624,2023-7-21 8:55:27
45653,506.131657973632,5329.98770887903,2023-7-21 9:12:29
45653,506.031960787401,5329.96604021576,2023-7-21 9:29:27
45653,505.974376065218,5330.09435620098,2023-7-21 9:46:27
45653,505.711854328512,5330.44754020133,2023-7-21 10:3:27
45653,505.728105023583,5330.41865784717,2023-7-21 10:20:25
45653,505.709367106273,5330.40463443189,2023-7-21 10:37:25
45659,506.750028848895,5328.19180452598,2023-7-13 9:5:1
45659,506.396573704291,5328.13226827175,2023-7-13 9:25:14
45659,506.051311987012,5328.27282895065,2023-7-13 9:45:19
45659,505.793260058899,5328.31457618082,2023-7-13 10:5:21
45659,505.670399530259,5328.42526788159,2023-7-13 10:25:24
45659,505.585260937609,5328.55878423567,2023-7-13 10:45:25
45659,511.666685009001,5331.79614328462,2023-7-13 11:5:32
45659,515.340482594357,5334.55876296944,2023-7-13 11:25:39
45659,514.046432854384,5335.30680982543,2023-7-13 11:45:34
45659,515.95050609303,5340.60790004199,2023-7-13 12:5:36
45659,511.818896268493,5345.22539530269,2023-7-13 12:46:41
45659,510.326576969666,5345.17258894622,2023-7-13 13:6:57
45659,509.122365399367,5344.41993091429,2023-7-13 13:27:28
45659,510.706745101483,5345.16717715801,2023-7-13 13:47:59
45659,508.663765180928,5343.88613553053,2023-7-13 14:8:40
45659,508.504729873517,5343.99849194507,2023-7-13 14:28:58
45659,509.074498287108,5344.41274084929,2023-7-13 14:49:25
45659,511.699616001179,5345.04886320729,2023-7-13 15:9:51
45659,523.107231569857,5359.24079557139,2023-7-13 16:11:27
45659,522.887741295743,5360.51674429899,2023-7-13 17:33:14
45659,522.648887391936,5360.7725538935,2023-7-13 17:53:50
45659,521.720581333466,5361.16963664858,2023-7-13 18:34:53
45659,521.146218525063,5360.67893930814,2023-7-13 18:55:24
45659,521.421431269729,5360.57882109631,2023-7-13 19:16:2
45659,521.413231017162,5360.57456623958,2023-7-13 19:36:37
45659,521.507084934767,5360.61482602034,2023-7-13 19:57:4
45659,521.609787519098,5360.83841575964,2023-7-13 20:15:40
45659,521.58805105785,5361.14300908568,2023-7-13 20:34:21
45659,521.448084844041,5361.47738835854,2023-7-13 20:52:59
45659,521.34198442168,5361.78433204778,2023-7-13 21:11:40
45659,521.186859249649,5362.34152714501,2023-7-13 21:32:13
45659,520.951847122985,5362.60042346276,2023-7-13 21:52:44
45659,523.826666067887,5361.02047674567,2023-7-13 23:35:2
45659,523.505301295358,5360.69656277976,2023-7-13 23:55:34
45659,523.202008497531,5360.7773464458,2023-7-14 0:16:6
45659,523.045194541863,5360.53283246232,2023-7-14 0:36:40
45659,522.419833723735,5361.45669341703,2023-7-14 1:38:7
45659,520.458860608121,5358.83502877256,2023-7-14 2:19:4
45659,521.397415530985,5359.84188439406,2023-7-14 2:39:36
45659,521.236906596939,5360.27978725648,2023-7-14 3:0:6
45659,521.226615861811,5360.71525386881,2023-7-14 3:20:44
45659,521.375539665702,5359.75343381075,2023-7-14 4:1:35
45659,516.996078608343,5349.64255511921,2023-7-14 4:22:5
45659,516.580323186457,5349.10724104759,2023-7-14 4:42:34
45659,516.212862539816,5348.54241787075,2023-7-14 5:3:5
45659,513.025585898585,5342.87728841954,2023-7-14 5:23:26
45659,512.965204428466,5342.36152151659,2023-7-14 5:44:1
45659,510.41498021935,5334.94936446782,2023-7-14 6:4:27
45659,510.458037878076,5334.25442598421,2023-7-14 6:24:59
45659,507.837395136874,5330.90954325712,2023-7-14 6:45:28
45659,508.115304353934,5330.85513420788,2023-7-14 7:6:1
45659,508.319230116837,5330.61501253031,2023-7-14 7:26:31
45659,508.358558483718,5330.23082934538,2023-7-14 7:47:1
45659,508.033965505566,5329.85623905051,2023-7-14 8:7:40
45659,505.691199319367,5330.41584233454,2023-7-14 8:28:0
45659,505.77510308639,5330.37513487973,2023-7-14 8:48:50
45659,505.710147144162,5330.36862312505,2023-7-14 9:29:52
45659,505.68922212019,5334.72274485556,2023-7-14 9:50:9
45659,505.69906323376,5330.43974706599,2023-7-14 10:31:22
45659,506.432265648804,5331.94436405779,2023-7-14 10:49:53
45659,507.116206459051,5334.17604385564,2023-7-14 11:10:26
45659,506.599967483984,5334.76240348307,2023-7-14 11:30:54
45659,505.797936438577,5335.45065924598,2023-7-14 11:51:29
45659,509.246117288065,5345.32890172858,2023-7-14 12:12:0
45659,513.991578968739,5344.18193514615,2023-7-14 12:32:34
44149,505.739978666746,5330.45090277964,2022-06-23 07:31:07
44149,505.740799536964,5330.44856948577,2022-06-23 07:46:07
44149,505.741620407847,5330.44623619203,2022-06-23 08:01:21
44149,505.843603013868,5330.40877120091,2022-06-23 08:16:21
44149,508.590252590736,5331.54261484478,2022-06-23 08:31:07
44149,508.655776287744,5332.68754662055,2022-06-23 08:46:08
44149,508.967496034544,5332.74726908624,2022-06-23 09:01:09
44149,508.755764532762,5332.77328345323,2022-06-23 09:16:09
44149,508.50608180948,5332.76179190703,2022-06-23 09:31:05
44149,508.161900684011,5332.77285005557,2022-06-23 09:46:09
44149,507.799031942253,5332.79801931369,2022-06-23 10:01:05
44149,507.419364279305,5332.87442941676,2022-06-23 10:16:05
44149,507.020881205298,5332.95706591835,2022-06-23 10:31:07
44149,506.572051148869,5333.10836212917,2022-06-23 10:46:06
44149,506.097391262365,5333.37203752452,2022-06-23 11:01:06
44149,505.242622366661,5333.76632479971,2022-06-23 11:16:07
44149,504.349970381285,5334.26018931303,2022-06-23 11:31:05
44149,504.186950727531,5341.98852973404,2022-06-23 11:46:05
44149,504.585416999521,5355.91969099239,2022-06-23 12:01:05
44149,502.701979376286,5360.3209267316,2022-06-23 12:16:24
44149,501.878102020524,5364.12905966766,2022-06-23 12:31:18
44149,501.989682516253,5363.83553953209,2022-06-23 12:46:07
44149,501.606614960352,5363.36723678881,2022-06-23 13:01:07
44149,501.279981594312,5362.70489793347,2022-06-23 13:16:53
44149,501.67114869246,5363.0466871597,2022-06-23 13:33:54
44149,501.32955731801,5362.69929607131,2022-06-23 13:48:54
44149,500.987924062238,5362.35192577053,2022-06-23 14:07:18
44149,500.9285345075,5362.17217990066,2022-06-23 14:22:31
44149,500.751927818571,5361.96118371825,2022-06-23 14:37:32
44149,500.567598889011,5361.876685361,2022-06-23 14:52:30
44149,500.485759374967,5361.79253432586,2022-06-23 15:07:31
44149,500.528820966093,5361.88346199387,2022-06-23 15:24:41
44149,500.475223520583,5362.11876991885,2022-06-23 15:41:31
44149,500.326111019008,5362.18667438936,2022-06-23 15:58:32
45653,506.544400750611,5329.96938162583,2023-07-13 06:30:49
45653,506.815155826405,5329.76351724317,2023-07-13 06:47:48
45653,506.952643181627,5329.49192485342,2023-07-13 07:04:47
45653,507.171649044005,5329.33369742801,2023-07-13 07:21:52
45653,507.266638265032,5329.19977233257,2023-07-13 07:38:51
45653,507.282126977504,5329.13521486489,2023-07-13 07:55:50
45653,507.085802847294,5328.93879201827,2023-07-13 08:12:55
45653,506.690917583715,5329.08825609967,2023-07-13 08:27:51
45653,505.742735192154,5330.37343509836,2023-07-13 08:42:55
45653,505.849468401571,5330.64018823922,2023-07-13 08:57:53
45653,505.844169226731,5330.65596590889,2023-07-13 09:12:51
45653,505.824349110347,5330.46332545828,2023-07-13 09:27:52
45653,505.714945485588,5330.40719641055,2023-07-13 09:42:52
45653,505.830383681721,5330.60237829775,2023-07-13 09:57:52
45653,505.512693840635,5330.25116806491,2023-07-13 10:12:52
45653,505.766304776565,5330.46649001158,2023-07-13 10:27:53
45653,505.721714679589,5330.4095372877,2023-07-13 10:42:52
45653,505.716803464581,5330.40953238202,2023-07-13 10:57:54
45653,504.503260694251,5340.54003798048,2023-07-13 11:12:52
45653,503.803821458476,5340.78228089927,2023-07-13 11:29:53
45653,502.333131278644,5346.21775580009,2023-07-13 11:45:39
45653,501.865410923449,5354.57331026596,2023-07-13 12:02:43
45653,500.641902106258,5361.83478830034,2023-07-13 12:19:43
45653,501.376281643517,5364.38045756319,2023-07-13 12:36:46
45653,502.649087760191,5362.46439071281,2023-07-13 12:53:47
45653,502.777672990217,5362.80258264405,2023-07-13 13:10:55
45653,502.504076570447,5362.08717960185,2023-07-13 13:27:44
45653,502.053069063577,5361.41651856685,2023-07-13 13:44:47
45653,501.52013024775,5360.87836676179,2023-07-13 14:01:47
45653,500.955661864205,5360.59457951334,2023-07-13 14:18:56
45659,506.632381668035,5329.4391941904,2023-07-13 07:00:56
45659,506.880884558672,5329.19340508289,2023-07-13 07:17:56
45659,506.786926754403,5328.96688405465,2023-07-13 07:34:58
45659,506.634041940625,5328.77675271811,2023-07-13 07:51:56
45659,506.535495936518,5328.64259477986,2023-07-13 08:08:58
45659,506.446440250383,5328.27314874344,2023-07-13 08:25:56
45659,506.319001682682,5328.00036063938,2023-07-13 08:42:58
45659,506.068439925768,5327.91506158506,2023-07-13 08:59:56
45659,505.911254949316,5328.01815376417,2023-07-13 09:16:58
45659,505.733679688353,5328.04564917603,2023-07-13 09:34:00
45659,505.687370201268,5328.201543686,2023-07-13 09:50:59
45659,505.416576022993,5328.25641071063,2023-07-13 10:07:59
45659,505.116653861421,5328.42519118104,2023-07-13 10:24:57
45659,504.710867039505,5328.45474197809,2023-07-13 10:41:57
45659,504.613329674833,5328.57681431296,2023-07-13 10:58:57
45659,504.524556046012,5328.4461445628,2023-07-13 11:15:57
45659,503.5730632264,5328.37133643452,2023-07-13 11:32:59
45659,502.481682042076,5328.44856334464,2023-07-13 11:49:57
45659,502.111472850994,5329.3374882989,2023-07-13 12:04:57
45659,501.741378428549,5330.22643838384,2023-07-13 12:24:06
45659,501.634557530044,5330.09113943935,2023-07-13 12:40:58
45659,501.482290015477,5329.84779449325,2023-07-13 12:58:02
45659,501.478890076345,5329.46911173233,2023-07-13 13:15:00
45659,501.075396938699,5329.27340103851,2023-07-13 13:32:00
45659,500.558786273139,5329.39914702202,2023-07-13 13:49:00
45659,500.297625130716,5329.44225297588,2023-07-13 14:05:58
45659,509.442811936404,5333.68524282575,2023-07-13 14:22:58
45659,514.862793687588,5332.94405422194,2023-07-13 14:37:58
45659,520.284198461003,5332.20799958354,2023-07-13 14:57:03
45659,519.777423384886,5332.79743185556,2023-07-13 15:14:01
45659,519.432747617359,5333.23162502629,2023-07-13 15:31:00
45659,519.231575311249,5333.4699175961,2023-07-13 15:48:00
45659,519.093029823476,5333.66663353944,2023-07-13 16:05:01
45659,519.022920653691,5333.86102360025,2023-07-13 16:21:59
45659,519.003171173088,5334.00789829031,2023-07-13 16:38:59
45659,521.489856850555,5337.44692169022,2023-07-13 16:55:59
45659,520.96371139097,5337.16831230209,2023-07-13 17:13:01
45659,521.302132274984,5336.68572443103,2023-07-13 17:29:59
45659,521.472931792278,5335.89852717069,2023-07-13 17:47:03
45659,521.597859536421,5334.92565194525,2023-07-13 18:04:02
45659,522.205526534945,5333.76712377209,2023-07-13 18:19:01
45659,522.945624653308,5332.42212417147,2023-07-13 18:34:00
45659,523.830197324954,5331.2902282333,2023-07-13 18:49:00
45659,524.839966215095,5330.30139347648,2023-07-13 19:04:02
45659,525.822660617866,5329.27048757776,2023-07-13 19:21:00
45659,526.662095880984,5328.19428716722,2023-07-13 19:38:03
45659,527.083020614717,5326.83478446524,2023-07-13 19:55:02
45659,527.829090611155,5320.83539479109,2023-07-13 20:12:00
45659,539.163437653155,5307.99796832057,2023-07-13 20:27:01
45659,541.495367558423,5306.01603323203,2023-07-13 20:44:01
45659,541.59480693869,5305.25315417549,2023-07-13 21:01:04
45659,542.050284757427,5304.38282228858,2023-07-13 21:18:02
45659,542.320255166062,5303.59363578558,2023-07-13 21:35:02
45659,542.44018218251,5303.15581078659,2023-07-13 21:52:00
45659,542.466055718461,5303.23680630032,2023-07-13 22:09:00
45659,542.419426870323,5305.13566927283,2023-07-13 22:26:00
45659,542.124229736685,5305.27233264786,2023-07-13 22:43:00
45659,541.931873314338,5305.32928521993,2023-07-13 23:00:02
45659,541.776253594986,5305.38150825667,2023-07-13 23:17:00
45659,541.592436357348,5305.49911017928,2023-07-13 23:34:00
45659,540.90552532323,5305.94791076038,2023-07-13 23:51:00
45659,540.561780516129,5306.09164508222,2023-07-14 00:08:00
45659,541.916034922317,5306.21314062935,2023-07-14 00:25:02
45659,543.43173443217,5304.58633899148,2023-07-14 00:42:00
45659,543.566948697661,5304.76653095815,2023-07-14 00:59:00
45659,543.571456173352,5304.66452969304,2023-07-14 01:16:00
45659,543.562527138728,5304.97601453826,2023-07-14 01:33:00
45659,542.51428666948,5306.12887614983,2023-07-14 01:48:00
45659,541.466462741548,5307.2819277038,2023-07-14 02:07:15
45659,540.685928964112,5307.24413564085,2023-07-14 02:24:02
